time(ms);x;y;lat;lon;contact;announce;area
290608;1051;761;48.388199;-4.418338;;;
290624;1052;757;48.388228;-4.418327;;;
290641;1051;753;48.388256;-4.418338;;;
290658;1051;751;48.38827;-4.418338;;;
290674;1051;748;48.388292;-4.418338;;;
290691;1051;745;48.388313;-4.418338;;;
290708;1051;742;48.388334;-4.418338;;;
290741;1051;739;48.388356;-4.418338;;;
291191;1049;742;48.388334;-4.418359;;;
291241;1049;745;48.388313;-4.418359;;;
291258;1048;747;48.388299;-4.41837;;;
291291;1047;750;48.388277;-4.418381;;;
291325;1045;753;48.388256;-4.418402;;;
291358;1042;758;48.38822;-4.418435;;;
291375;1039;761;48.388199;-4.418467;;;
291392;1036;764;48.388178;-4.418499;;;
291408;1032;766;48.388163;-4.418542;;;
291425;1027;769;48.388142;-4.418596;;;
291441;1021;772;48.388121;-4.41866;;;
291458;1013;776;48.388092;-4.418746;;;
291475;1007;779;48.388071;-4.41881;;;
291492;1001;781;48.388057;-4.418874;;;
291508;995;783;48.388042;-4.418939;;;
291525;989;785;48.388028;-4.419003;;;
291542;983;787;48.388014;-4.419068;;;
291558;979;788;48.388007;-4.419111;;;
291575;976;790;48.387992;-4.419143;;;
291592;971;791;48.387985;-4.419196;;;
291608;967;793;48.387971;-4.419239;;;
291625;962;794;48.387964;-4.419293;;;
291642;957;795;48.387957;-4.419347;;;
291658;951;796;48.38795;-4.419411;;;
291675;945;796;48.38795;-4.419475;;;
291692;941;797;48.387943;-4.419518;;;
291708;936;798;48.387935;-4.419572;;;
291725;932;798;48.387935;-4.419615;;;
291742;929;798;48.387935;-4.419647;;;
291758;925;798;48.387935;-4.41969;;;
291775;921;798;48.387935;-4.419733;;;
291792;918;798;48.387935;-4.419765;;;
291808;915;798;48.387935;-4.419797;;;
291825;912;798;48.387935;-4.419829;;;
291859;910;798;48.387935;-4.419851;;;
291942;911;798;48.387935;-4.41984;;;
291959;913;797;48.387943;-4.419819;;;
291992;918;794;48.387964;-4.419765;;;
292009;921;794;48.387964;-4.419733;;;
292025;922;794;48.387964;-4.419722;;;
292042;927;792;48.387978;-4.419668;;;
292059;931;791;48.387985;-4.419625;;;
292075;936;790;48.387992;-4.419572;;;
292092;942;789;48.388;-4.419507;;;
292109;948;787;48.388014;-4.419443;;;
292125;954;787;48.388014;-4.419379;;;
292142;959;785;48.388028;-4.419325;;;
292159;965;784;48.388035;-4.419261;;;
292175;974;783;48.388042;-4.419164;;;
292193;984;781;48.388057;-4.419057;;;
292209;994;779;48.388071;-4.41895;;;
292225;1005;777;48.388085;-4.418832;;;
292242;1015;774;48.388106;-4.418724;;;
292259;1023;772;48.388121;-4.418638;;;
292275;1030;771;48.388128;-4.418563;;;
292292;1037;769;48.388142;-4.418488;;;
292309;1043;768;48.388149;-4.418424;;;
292326;1049;766;48.388163;-4.418359;;;
292342;1056;765;48.388171;-4.418284;;;
292359;1061;763;48.388185;-4.418231;;;
292376;1066;762;48.388192;-4.418177;;;
292392;1070;760;48.388206;-4.418134;;;
292409;1074;760;48.388206;-4.418091;;;
292426;1078;760;48.388206;-4.418048;;;
292442;1081;760;48.388206;-4.418016;;;
292459;1084;760;48.388206;-4.417984;;;
292476;1087;760;48.388206;-4.417952;;;
292492;1090;759;48.388213;-4.41792;;;
292509;1093;759;48.388213;-4.417887;;;
292526;1096;759;48.388213;-4.417855;;;
292542;1099;758;48.38822;-4.417823;;;
292559;1102;757;48.388228;-4.417791;;;
292576;1105;756;48.388235;-4.417759;;;
292592;1108;755;48.388242;-4.417726;;;
292610;1112;754;48.388249;-4.417684;;;
292626;1115;754;48.388249;-4.417651;;;
292643;1118;752;48.388263;-4.417619;;;
292660;1121;751;48.38827;-4.417587;;;
292677;1125;750;48.388277;-4.417544;;;
292693;1128;748;48.388292;-4.417512;;;
292710;1132;747;48.388299;-4.417469;;;
292727;1138;745;48.388313;-4.417405;;;
292743;1142;744;48.38832;-4.417362;;;
292760;1148;742;48.388334;-4.417297;;;
292784;1153;741;48.388342;-4.417244;;;9
292793;1159;739;48.388356;-4.417179;;;
292809;1164;738;48.388363;-4.417126;;;
292826;1168;736;48.388377;-4.417083;;;
292843;1172;735;48.388384;-4.41704;;;
292859;1176;733;48.388399;-4.416997;;;
292876;1180;732;48.388406;-4.416954;;;
292893;1183;730;48.38842;-4.416922;;;
292909;1187;730;48.38842;-4.416879;;;
292926;1191;729;48.388427;-4.416836;;;
292943;1195;728;48.388434;-4.416793;;;
292959;1198;728;48.388434;-4.416761;;;
292976;1202;728;48.388434;-4.416718;;;
292993;1205;728;48.388434;-4.416686;;;
293010;1208;728;48.388434;-4.416654;;;
293026;1211;728;48.388434;-4.416621;;;
293043;1214;728;48.388434;-4.416589;;;
293060;1219;728;48.388434;-4.416536;;;
293076;1224;728;48.388434;-4.416482;;;
293093;1229;728;48.388434;-4.416428;;;
293110;1235;729;48.388427;-4.416364;;;
293126;1240;730;48.38842;-4.41631;;;
293143;1245;731;48.388413;-4.416257;;;
293160;1249;732;48.388406;-4.416214;;;
293176;1252;733;48.388399;-4.416182;;;
293193;1256;734;48.388391;-4.416139;;;
293210;1259;734;48.388391;-4.416106;;;
293227;1262;735;48.388384;-4.416074;;;
293243;1265;736;48.388377;-4.416042;;;
293276;1268;738;48.388363;-4.41601;;;
293293;1270;739;48.388356;-4.415988;;;
293310;1272;740;48.388349;-4.415967;;;
293326;1274;741;48.388342;-4.415946;;;
293360;1277;744;48.38832;-4.415913;;;
293393;1280;746;48.388306;-4.415881;;;
293426;1283;747;48.388299;-4.415849;;;
293443;1285;748;48.388292;-4.415827;;;
293476;1288;749;48.388285;-4.415795;;;
293627;1289;751;48.38827;-4.415785;;;
293760;1290;754;48.388249;-4.415774;;;
293793;1290;757;48.388228;-4.415774;;;
293827;1290;759;48.388213;-4.415774;;;
293860;1290;762;48.388192;-4.415774;;;
293893;1290;765;48.388171;-4.415774;;;
293927;1288;767;48.388156;-4.415795;;;
293944;1286;769;48.388142;-4.415817;;;
293977;1283;772;48.388121;-4.415849;;;
294010;1280;775;48.388099;-4.415881;;;
294027;1278;778;48.388078;-4.415903;;;
294044;1275;781;48.388057;-4.415935;;;
294060;1271;783;48.388042;-4.415978;;;
294077;1266;786;48.388021;-4.416031;;;
294094;1260;789;48.388;-4.416096;;;
294110;1254;792;48.387978;-4.41616;;;
294127;1247;796;48.38795;-4.416235;;;
294144;1240;800;48.387921;-4.41631;;;
294160;1234;803;48.3879;-4.416375;;;
294177;1228;806;48.387878;-4.416439;;;
294194;1224;808;48.387864;-4.416482;;;
294211;1220;810;48.38785;-4.416525;;;
294227;1213;814;48.387821;-4.4166;;;
294244;1209;816;48.387807;-4.416643;;;
294261;1205;818;48.387793;-4.416686;;;
294277;1199;822;48.387764;-4.41675;;;
294294;1194;825;48.387743;-4.416804;;;
294311;1191;827;48.387729;-4.416836;;;
294327;1185;830;48.387707;-4.4169;;;
294344;1179;832;48.387693;-4.416965;;;
294361;1173;835;48.387672;-4.417029;;;
294377;1167;838;48.38765;-4.417093;;;
294394;1161;840;48.387636;-4.417158;;;
294411;1156;841;48.387629;-4.417212;;;
294428;1150;843;48.387615;-4.417276;;;
294444;1146;844;48.387608;-4.417319;;;
294461;1143;846;48.387593;-4.417351;;;
294478;1141;847;48.387586;-4.417372;;;
294494;1137;849;48.387572;-4.417415;;;
294511;1134;850;48.387565;-4.417448;;;
294528;1131;852;48.387551;-4.41748;;;
294544;1128;853;48.387544;-4.417512;;;
294561;1125;854;48.387536;-4.417544;;;
294578;1122;855;48.387529;-4.417576;;;
294595;1119;856;48.387522;-4.417608;;;
294611;1116;857;48.387515;-4.417641;;;
294628;1113;857;48.387515;-4.417673;;;
294645;1112;857;48.387515;-4.417684;;;
294672;1110;859;48.387501;-4.417705;;;8
294678;1107;860;48.387494;-4.417737;;;
294694;1105;861;48.387487;-4.417759;;;
294728;1102;862;48.387479;-4.417791;;;
294744;1099;863;48.387472;-4.417823;;;
294761;1097;864;48.387465;-4.417845;;;
294795;1094;867;48.387444;-4.417877;;;
294811;1092;868;48.387437;-4.417898;;;
294828;1091;868;48.387437;-4.417909;;;
294844;1089;868;48.387437;-4.41793;;;
294861;1087;870;48.387422;-4.417952;;;
294894;1084;871;48.387415;-4.417984;;;
294911;1082;872;48.387408;-4.418005;;;
294945;1078;874;48.387394;-4.418048;;;
294961;1076;875;48.387387;-4.41807;;;
294978;1073;875;48.387387;-4.418102;;;
294994;1071;876;48.38738;-4.418123;;;
295028;1067;877;48.387373;-4.418166;;;
295045;1065;878;48.387365;-4.418188;;;
295078;1062;879;48.387358;-4.41822;;;
295111;1060;880;48.387351;-4.418241;;;
295128;1058;880;48.387351;-4.418263;;;
295161;1055;880;48.387351;-4.418295;;;
295328;1053;882;48.387337;-4.418317;;;
295612;1050;883;48.38733;-4.418349;;;
295962;1047;883;48.38733;-4.418381;;;
296112;1045;885;48.387316;-4.418402;;;
296296;1044;887;48.387301;-4.418413;;;
296596;1043;890;48.38728;-4.418424;;;
296629;1041;893;48.387259;-4.418445;;;
296663;1038;894;48.387251;-4.418478;;;
296696;1035;897;48.38723;-4.41851;;;
296713;1032;899;48.387216;-4.418542;;;
296746;1027;902;48.387194;-4.418596;;;
296763;1024;904;48.38718;-4.418628;;;
296779;1021;905;48.387173;-4.41866;;;
296796;1018;907;48.387159;-4.418692;;;
296813;1015;908;48.387152;-4.418724;;;
296830;1012;910;48.387137;-4.418756;;;
296846;1010;911;48.38713;-4.418778;;;
296879;1005;913;48.387116;-4.418832;;;
296896;1003;914;48.387109;-4.418853;;;
296913;1000;916;48.387095;-4.418885;;;
296929;997;916;48.387095;-4.418917;;;
296946;993;918;48.38708;-4.41896;;;
296963;989;919;48.387073;-4.419003;;;
296979;985;921;48.387059;-4.419046;;;
296996;981;922;48.387052;-4.419089;;;
297013;977;924;48.387038;-4.419132;;;
297029;975;925;48.387031;-4.419153;;;
297046;972;927;48.387016;-4.419186;;;
297063;969;928;48.387009;-4.419218;;;
297080;966;930;48.386995;-4.41925;;;
297096;962;931;48.386988;-4.419293;;;
297113;958;933;48.386974;-4.419336;;;
297130;955;934;48.386966;-4.419368;;;
297146;951;936;48.386952;-4.419411;;;
297163;948;937;48.386945;-4.419443;;;
297180;945;938;48.386938;-4.419475;;;
297196;942;939;48.386931;-4.419507;;;
297213;939;940;48.386924;-4.41954;;;
297230;936;941;48.386917;-4.419572;;;
297246;933;940;48.386924;-4.419604;;;
297263;930;941;48.386917;-4.419636;;;
297280;928;942;48.386909;-4.419658;;;
297296;925;943;48.386902;-4.41969;;;
297313;923;944;48.386895;-4.419711;;;
297346;919;944;48.386895;-4.419754;;;
297363;916;944;48.386895;-4.419786;;;
297396;914;946;48.386881;-4.419808;;;
297430;911;947;48.386874;-4.41984;;;
297446;909;947;48.386874;-4.419862;;;
297497;906;948;48.386867;-4.419894;;;
297563;904;951;48.386845;-4.419915;;;
297580;901;953;48.386831;-4.419947;;;
297613;898;957;48.386803;-4.41998;;;
297630;897;962;48.386767;-4.41999;;;
297647;895;968;48.386724;-4.420012;;;
297663;894;975;48.386674;-4.420022;;;
297680;894;983;48.386617;-4.420022;;;
297697;894;989;48.386575;-4.420022;;;
297713;894;993;48.386546;-4.420022;;;
297731;894;997;48.386518;-4.420022;;;
297747;894;998;48.38651;-4.420022;;;
297780;894;1001;48.386489;-4.420022;;;
297814;896;1002;48.386482;-4.420001;;;
297847;900;999;48.386503;-4.419958;;;
297864;903;998;48.38651;-4.419926;;;
297897;908;995;48.386532;-4.419872;;;
297914;911;993;48.386546;-4.41984;;;
297930;914;992;48.386553;-4.419808;;;
297947;919;988;48.386582;-4.419754;;;
297964;922;988;48.386582;-4.419722;;;
297980;925;986;48.386596;-4.41969;;;
297997;928;985;48.386603;-4.419658;;;
298014;931;985;48.386603;-4.419625;;;
298030;934;985;48.386603;-4.419593;;;
298047;938;985;48.386603;-4.41955;;;
298064;941;985;48.386603;-4.419518;;;
298080;944;985;48.386603;-4.419486;;;
298097;949;985;48.386603;-4.419432;;;
298114;952;987;48.386589;-4.4194;;;
298130;955;988;48.386582;-4.419368;;;
298147;958;990;48.386567;-4.419336;;;
298164;961;991;48.38656;-4.419304;;;
298180;964;993;48.386546;-4.419271;;;
298197;969;994;48.386539;-4.419218;;;
298214;974;996;48.386525;-4.419164;;;
298231;980;997;48.386518;-4.4191;;;
298248;986;999;48.386503;-4.419035;;;
298264;992;1000;48.386496;-4.418971;;;
298281;998;1002;48.386482;-4.418907;;;
298298;1005;1003;48.386475;-4.418832;;;
298314;1011;1005;48.386461;-4.418767;;;
298331;1019;1006;48.386453;-4.418681;;;
298348;1026;1007;48.386446;-4.418606;;;
298364;1034;1007;48.386446;-4.41852;;;
298381;1040;1008;48.386439;-4.418456;;;
298398;1047;1009;48.386432;-4.418381;;;
298415;1053;1010;48.386425;-4.418317;;;
298431;1059;1011;48.386418;-4.418252;;;
298448;1065;1011;48.386418;-4.418188;;;
298465;1071;1012;48.386411;-4.418123;;;
298481;1077;1014;48.386396;-4.418059;;;
298498;1083;1015;48.386389;-4.417995;;;
298515;1088;1016;48.386382;-4.417941;;;
298531;1093;1016;48.386382;-4.417887;;;
298548;1097;1017;48.386375;-4.417845;;;
298564;1102;1019;48.386361;-4.417791;;;
298581;1106;1020;48.386354;-4.417748;;;
298598;1111;1022;48.386339;-4.417694;;;
298614;1115;1023;48.386332;-4.417651;;;
298631;1118;1024;48.386325;-4.417619;;;
298648;1122;1026;48.386311;-4.417576;;;
298665;1125;1028;48.386297;-4.417544;;;
298681;1128;1029;48.38629;-4.417512;;;
298698;1131;1030;48.386282;-4.41748;;;
298715;1134;1030;48.386282;-4.417448;;;
298731;1136;1031;48.386275;-4.417426;;;
298765;1139;1032;48.386268;-4.417394;;;
298798;1141;1031;48.386275;-4.417372;;;
298815;1144;1031;48.386275;-4.41734;;;
298848;1147;1032;48.386268;-4.417308;;;
298965;1143;1032;48.386268;-4.417351;;;
298982;1140;1032;48.386268;-4.417383;;;
298998;1137;1032;48.386268;-4.417415;;;
299015;1129;1032;48.386268;-4.417501;;;
299032;1120;1032;48.386268;-4.417598;;;
299048;1112;1032;48.386268;-4.417684;;;
299065;1104;1031;48.386275;-4.417769;;;
299082;1096;1030;48.386282;-4.417855;;;
299098;1089;1028;48.386297;-4.41793;;;
299115;1083;1028;48.386297;-4.417995;;;
299132;1077;1027;48.386304;-4.418059;;;
299148;1072;1026;48.386311;-4.418113;;;
299165;1068;1026;48.386311;-4.418156;;;
299182;1064;1026;48.386311;-4.418199;;;
299198;1060;1025;48.386318;-4.418241;;;
299215;1057;1025;48.386318;-4.418274;;;
299232;1054;1024;48.386325;-4.418306;;;
299265;1052;1024;48.386325;-4.418327;;;
299298;1049;1021;48.386347;-4.418359;;;
299332;1049;1019;48.386361;-4.418359;;;
299365;1050;1016;48.386382;-4.418349;;;
299399;1056;1012;48.386411;-4.418284;;;
299415;1061;1007;48.386446;-4.418231;;;
299432;1068;1002;48.386482;-4.418156;;;
299449;1077;996;48.386525;-4.418059;;;
299465;1085;991;48.38656;-4.417973;;;
299482;1092;988;48.386582;-4.417898;;;
299498;1100;985;48.386603;-4.417812;;;
299515;1108;983;48.386617;-4.417726;;;
299532;1115;980;48.386639;-4.417651;;;
299549;1121;979;48.386646;-4.417587;;;
299566;1127;976;48.386667;-4.417523;;;
299582;1133;975;48.386674;-4.417458;;;
299599;1137;973;48.386689;-4.417415;;;
299616;1143;971;48.386703;-4.417351;;;
299632;1149;969;48.386717;-4.417287;;;
299665;1155;966;48.386738;-4.417222;;;9
299682;1167;960;48.386781;-4.417093;;;
299698;1172;958;48.386795;-4.41704;;;
299715;1176;956;48.38681;-4.416997;;;
299732;1179;954;48.386824;-4.416965;;;
299748;1182;952;48.386838;-4.416933;;;
299765;1184;951;48.386845;-4.416911;;;
299782;1185;949;48.38686;-4.4169;;;
299815;1186;946;48.386881;-4.41689;;;
299983;1133;905;48.387173;-4.417458;;;
300016;1130;905;48.387173;-4.41749;;;
300049;1128;905;48.387173;-4.417512;;;
300066;1124;905;48.387173;-4.417555;;;
300099;1118;905;48.387173;-4.417619;;;
300116;1114;906;48.387166;-4.417662;;;
300133;1109;908;48.387152;-4.417716;;;8
300149;1107;908;48.387152;-4.417737;;;
300166;1104;909;48.387145;-4.417769;;;
300182;1102;909;48.387145;-4.417791;;;
300216;1100;910;48.387137;-4.417812;;;
300249;1097;912;48.387123;-4.417845;;;
300266;1095;913;48.387116;-4.417866;;;
300316;1092;913;48.387116;-4.417898;;;
300399;1092;916;48.387095;-4.417898;;;
300432;1092;919;48.387073;-4.417898;;;
300466;1092;921;48.387059;-4.417898;;;
300499;1092;924;48.387038;-4.417898;;;
300533;1092;927;48.387016;-4.417898;;;
300549;1094;929;48.387002;-4.417877;;;
300582;1097;930;48.386995;-4.417845;;;
300616;1100;933;48.386974;-4.417812;;;
300649;1102;935;48.386959;-4.417791;;;
300699;1105;937;48.386945;-4.417759;;;
300783;1106;939;48.386931;-4.417748;;;
300899;1106;942;48.386909;-4.417748;;;
300983;1108;943;48.386902;-4.417726;;;
301000;1111;944;48.386895;-4.417694;;;
301034;1116;945;48.386888;-4.417641;;;
301050;1119;946;48.386881;-4.417608;;;
301067;1123;947;48.386874;-4.417566;;;
301083;1128;948;48.386867;-4.417512;;;
301100;1132;949;48.38686;-4.417469;;;
301384;1146;958;48.386795;-4.417319;;;
301417;1148;958;48.386795;-4.417297;;;
301434;1151;958;48.386795;-4.417265;;;
301468;1154;958;48.386795;-4.417233;;;9
301500;1156;958;48.386795;-4.417212;;;
301733;1153;958;48.386795;-4.417244;;;
301751;1150;961;48.386774;-4.417276;;;
301767;1146;962;48.386767;-4.417319;;;
301784;1141;965;48.386746;-4.417372;;;
301801;1137;967;48.386731;-4.417415;;;
301817;1132;970;48.38671;-4.417469;;;
301834;1126;974;48.386681;-4.417533;;;
301851;1119;979;48.386646;-4.417608;;;
301867;1114;983;48.386617;-4.417662;;;
301885;1110;988;48.386582;-4.417705;;;8
301900;1107;992;48.386553;-4.417737;;;
301917;1104;995;48.386532;-4.417769;;;
301934;1102;998;48.38651;-4.417791;;;
301951;1101;1001;48.386489;-4.417802;;;
301968;1100;1004;48.386468;-4.417812;;;
301984;1098;1007;48.386446;-4.417834;;;
302001;1097;1010;48.386425;-4.417845;;;
302018;1098;1012;48.386411;-4.417834;;;
302051;1098;1015;48.386389;-4.417834;;;
302084;1098;1017;48.386375;-4.417834;;;
302118;1098;1020;48.386354;-4.417834;;;
302134;1098;1022;48.386339;-4.417834;;;
302201;1095;1025;48.386318;-4.417866;;;
302234;1092;1028;48.386297;-4.417898;;;
302268;1090;1030;48.386282;-4.41792;;;
302284;1089;1032;48.386268;-4.41793;;;
302318;1088;1035;48.386247;-4.417941;;;
302468;1088;1037;48.386233;-4.417941;;;
302501;1088;1037;48.386233;-4.417941;;;
302518;1091;1039;48.386218;-4.417909;;;
302568;1094;1042;48.386197;-4.417877;;;
302618;1096;1043;48.38619;-4.417855;;;
302668;1099;1045;48.386176;-4.417823;;;
302701;1101;1044;48.386183;-4.417802;;;
302735;1104;1045;48.386176;-4.417769;;;
302768;1106;1045;48.386176;-4.417748;;;
302785;1109;1045;48.386176;-4.417716;;;
302818;1112;1045;48.386176;-4.417684;;;
302852;1115;1045;48.386176;-4.417651;;;
302868;1117;1045;48.386176;-4.41763;;;
302902;1120;1045;48.386176;-4.417598;;;
302918;1122;1045;48.386176;-4.417576;;;
302952;1125;1045;48.386176;-4.417544;;;
302985;1128;1045;48.386176;-4.417512;;;
303002;1130;1045;48.386176;-4.41749;;;
303035;1133;1045;48.386176;-4.417458;;;
303068;1136;1045;48.386176;-4.417426;;;
303119;1138;1045;48.386176;-4.417405;;;
303152;1140;1045;48.386176;-4.417383;;;
303185;1143;1043;48.38619;-4.417351;;;
303219;1146;1044;48.386183;-4.417319;;;
303236;1148;1043;48.38619;-4.417297;;;
303285;1151;1043;48.38619;-4.417265;;;
303552;1153;1040;48.386211;-4.417244;;;
303569;1154;1038;48.386225;-4.417233;;;
303585;1157;1035;48.386247;-4.417201;;;
303602;1159;1032;48.386268;-4.417179;;;
303740;1187;927;48.387016;-4.416879;;;9
303769;1189;923;48.387045;-4.416857;;;
303785;1192;921;48.387059;-4.416825;;;
303802;1195;922;48.387052;-4.416793;;;
303818;1198;922;48.387052;-4.416761;;;
303835;1201;921;48.387059;-4.416729;;;
303852;1204;921;48.387059;-4.416697;;;
303869;1206;921;48.387059;-4.416675;;;
303885;1209;920;48.387066;-4.416643;;;
303902;1212;920;48.387066;-4.416611;;;
303935;1217;920;48.387066;-4.416557;;;
303952;1220;920;48.387066;-4.416525;;;
303969;1223;920;48.387066;-4.416493;;;
303985;1227;919;48.387073;-4.41645;;;
304002;1231;918;48.38708;-4.416407;;;
304019;1235;918;48.38708;-4.416364;;;
304035;1238;918;48.38708;-4.416332;;;
304052;1241;918;48.38708;-4.4163;;;
304085;1244;918;48.38708;-4.416267;;;
304102;1246;918;48.38708;-4.416246;;;
304135;1249;918;48.38708;-4.416214;;;
304152;1252;919;48.387073;-4.416182;;;
304169;1255;920;48.387066;-4.416149;;;
304202;1257;921;48.387059;-4.416128;;;
304235;1260;921;48.387059;-4.416096;;;
304269;1263;922;48.387052;-4.416064;;;
304285;1265;922;48.387052;-4.416042;;;
304319;1268;922;48.387052;-4.41601;;;
304369;1269;925;48.387031;-4.415999;;;
304436;1269;928;48.387009;-4.415999;;;
304586;1271;930;48.386995;-4.415978;;;
304786;1272;933;48.386974;-4.415967;;;
304886;1272;935;48.386959;-4.415967;;;
305019;1272;938;48.386938;-4.415967;;;
305069;1272;941;48.386917;-4.415967;;;
305103;1269;944;48.386895;-4.415999;;;
305136;1263;947;48.386874;-4.416064;;;
305153;1257;948;48.386867;-4.416128;;;
305170;1248;951;48.386845;-4.416224;;;
305186;1237;953;48.386831;-4.416342;;;
305203;1229;954;48.386824;-4.416428;;;
305220;1220;957;48.386803;-4.416525;;;
305236;1210;960;48.386781;-4.416632;;;
305253;1199;963;48.38676;-4.41675;;;
305270;1191;964;48.386753;-4.416836;;;
305286;1182;966;48.386738;-4.416933;;;
305303;1173;968;48.386724;-4.417029;;;
305320;1163;971;48.386703;-4.417136;;;
305336;1154;972;48.386696;-4.417233;;;
305354;1148;974;48.386681;-4.417297;;;
305370;1142;975;48.386674;-4.417362;;;
305387;1134;978;48.386653;-4.417448;;;
305403;1124;979;48.386646;-4.417555;;;
305420;1115;981;48.386632;-4.417651;;;
305444;1108;982;48.386624;-4.417726;;;8
305453;1102;983;48.386617;-4.417791;;;
305470;1095;984;48.38661;-4.417866;;;
305487;1089;985;48.386603;-4.41793;;;
305503;1084;987;48.386589;-4.417984;;;
305520;1079;986;48.386596;-4.418038;;;
305537;1074;987;48.386589;-4.418091;;;
