time(ms);x;y;lat;lon;contact;announce
219177;150;811;48.387843;-4.428005;;
219194;157;806;48.387878;-4.42793;;
219210;164;799;48.387928;-4.427855;;
219227;171;793;48.387971;-4.427779;;
219244;178;787;48.388014;-4.427704;;
219260;184;783;48.388042;-4.42764;;
219277;189;778;48.388078;-4.427586;;
219294;193;774;48.388106;-4.427543;;
219311;199;767;48.388156;-4.427479;;
219327;203;763;48.388185;-4.427436;;
219344;205;759;48.388213;-4.427415;;
219361;207;756;48.388235;-4.427393;;
219377;208;753;48.388256;-4.427382;;
219394;210;750;48.388277;-4.427361;;
219427;211;748;48.388292;-4.42735;;
219461;209;750;48.388277;-4.427372;;
219477;195;755;48.388242;-4.427522;;
219494;178;763;48.388185;-4.427704;;
219511;160;772;48.388121;-4.427897;;
219527;146;779;48.388071;-4.428048;;
219544;134;785;48.388028;-4.428176;;
219561;120;792;48.387978;-4.428327;;
219577;109;796;48.38795;-4.428445;;
219594;99;799;48.387928;-4.428552;;
219611;90;801;48.387914;-4.428648;;
219627;83;802;48.387907;-4.428724;;
219644;77;804;48.387893;-4.428788;;
219661;71;805;48.387886;-4.428852;;
219678;65;805;48.387886;-4.428917;;
219694;61;805;48.387886;-4.42896;;
219711;58;805;48.387886;-4.428992;;
219728;55;805;48.387886;-4.429024;;
219744;52;805;48.387886;-4.429056;;
219761;49;806;48.387878;-4.429088;;
219778;40;811;48.387843;-4.429185;;
219794;26;821;48.387772;-4.429335;;
219811;15;831;48.3877;-4.429453;;
219828;4;841;48.387629;-4.429571;;
219844;-5;852;48.387551;-4.429668;;
219861;-14;861;48.387487;-4.429764;;
219878;-22;871;48.387415;-4.42985;;
219894;-28;881;48.387344;-4.429914;;
219911;-34;889;48.387287;-4.429979;;
219928;-38;895;48.387244;-4.430022;;
219944;-43;901;48.387202;-4.430075;;
219961;-48;906;48.387166;-4.430129;;
219978;-52;910;48.387137;-4.430172;;
219994;-59;915;48.387102;-4.430247;;
220011;-65;919;48.387073;-4.430311;;
220028;-71;922;48.387052;-4.430376;;
220045;-77;925;48.387031;-4.43044;;
220061;-83;926;48.387023;-4.430505;;
220078;-88;928;48.387009;-4.430558;;
220095;-91;928;48.387009;-4.43059;;
220111;-94;928;48.387009;-4.430623;;
220128;-99;928;48.387009;-4.430676;;
220145;-101;928;48.387009;-4.430698;;
220161;-104;928;48.387009;-4.43073;;
220178;-108;927;48.387016;-4.430773;;
220211;-110;924;48.387038;-4.430794;;
220245;-113;922;48.387052;-4.430826;;
220261;-113;919;48.387073;-4.430826;;
220295;-113;916;48.387095;-4.430826;;
220311;-113;913;48.387116;-4.430826;;
220345;-113;911;48.38713;-4.430826;;
220378;-113;908;48.387152;-4.430826;;
220395;-112;906;48.387166;-4.430816;;
220428;-107;903;48.387187;-4.430762;;
220445;-103;902;48.387194;-4.430719;;
220461;-97;898;48.387223;-4.430655;;
220478;-88;894;48.387251;-4.430558;;
220495;-74;888;48.387294;-4.430408;;
220512;-61;882;48.387337;-4.430269;;
220528;-51;877;48.387373;-4.430161;;
220545;-39;870;48.387422;-4.430032;;
220562;-24;862;48.387479;-4.429872;;
220578;-10;855;48.387529;-4.429721;;
220595;6;846;48.387593;-4.42955;;
220612;22;837;48.387658;-4.429378;;
220628;34;832;48.387693;-4.429249;;
220645;43;825;48.387743;-4.429153;;
220662;56;818;48.387793;-4.429013;;
220678;67;812;48.387836;-4.428895;;
220695;79;805;48.387886;-4.428766;;
220712;88;799;48.387928;-4.42867;;
220728;95;795;48.387957;-4.428595;;
220745;103;790;48.387992;-4.428509;;
220762;109;787;48.388014;-4.428445;;
220778;114;784;48.388035;-4.428391;;
220795;119;781;48.388057;-4.428337;;
220812;123;778;48.388078;-4.428294;;
220828;125;775;48.388099;-4.428273;;
220845;126;772;48.388121;-4.428262;;
220862;128;769;48.388142;-4.428241;;
220878;129;766;48.388163;-4.42823;;
220895;131;763;48.388185;-4.428209;;
220912;132;760;48.388206;-4.428198;;
220929;134;757;48.388228;-4.428176;;
220945;133;754;48.388249;-4.428187;;
220962;134;751;48.38827;-4.428176;;
220979;135;748;48.388292;-4.428166;;
220995;138;743;48.388327;-4.428133;;
221012;146;733;48.388399;-4.428048;;
221029;161;717;48.388513;-4.427887;;
221045;169;708;48.388577;-4.427801;;
221062;177;700;48.388634;-4.427715;;
221079;191;685;48.388741;-4.427565;;
221095;202;675;48.388812;-4.427447;;
221112;209;666;48.388876;-4.427372;;
221129;217;657;48.38894;-4.427286;;
221145;227;648;48.389004;-4.427179;;
221162;237;638;48.389075;-4.427071;;
221179;246;631;48.389125;-4.426975;;
221195;252;624;48.389175;-4.42691;;
221212;256;619;48.389211;-4.426867;;
221229;261;613;48.389254;-4.426814;;
221245;266;608;48.389289;-4.42676;;
221262;270;602;48.389332;-4.426717;;
221279;277;595;48.389382;-4.426642;;
221296;283;588;48.389432;-4.426578;;
221312;292;576;48.389517;-4.426481;;
221329;302;564;48.389603;-4.426374;;
221346;309;554;48.389674;-4.426299;;
221362;316;547;48.389724;-4.426224;;
221379;323;539;48.389781;-4.426149;;
221396;336;529;48.389852;-4.426009;;
221412;355;514;48.389959;-4.425805;;
221429;367;505;48.390023;-4.425677;;
221446;374;497;48.39008;-4.425601;;
221462;380;490;48.39013;-4.425537;;
221479;392;481;48.390194;-4.425408;;
221496;408;469;48.390279;-4.425237;;
221512;418;463;48.390322;-4.425129;;
221529;424;460;48.390344;-4.425065;;
221546;426;458;48.390358;-4.425044;;
221562;427;459;48.390351;-4.425033;;
221596;423;469;48.390279;-4.425076;;
221613;413;483;48.39018;-4.425183;;
221629;402;500;48.390059;-4.425301;;
221646;392;517;48.389937;-4.425408;;
221663;383;534;48.389816;-4.425505;;
221679;372;552;48.389688;-4.425623;;
221696;360;568;48.389574;-4.425752;;
221713;350;585;48.389453;-4.425859;;
221729;342;598;48.38936;-4.425945;;
221746;335;611;48.389268;-4.42602;;
221763;329;622;48.389189;-4.426084;;
221779;322;633;48.389111;-4.426159;;
221796;315;649;48.388997;-4.426234;;
221813;307;664;48.38889;-4.42632;;
221829;302;677;48.388798;-4.426374;;
221846;297;690;48.388705;-4.426428;;
221863;292;702;48.388619;-4.426481;;
221879;288;713;48.388541;-4.426524;;
221896;284;722;48.388477;-4.426567;;
221913;281;728;48.388434;-4.426599;;
221929;278;734;48.388391;-4.426631;;
221946;275;740;48.388349;-4.426664;;
221963;272;746;48.388306;-4.426696;;
221980;269;751;48.38827;-4.426728;;
221996;265;755;48.388242;-4.426771;;
222013;262;760;48.388206;-4.426803;;
222030;259;763;48.388185;-4.426835;;
222046;256;766;48.388163;-4.426867;;
222063;253;769;48.388142;-4.4269;;
222080;250;772;48.388121;-4.426932;;
222096;247;775;48.388099;-4.426964;;
222113;244;777;48.388085;-4.426996;;
222130;242;778;48.388078;-4.427018;;
222146;240;781;48.388057;-4.427039;;
222163;239;783;48.388042;-4.42705;;
222180;236;785;48.388028;-4.427082;;
222213;233;788;48.388007;-4.427114;;
222230;232;790;48.387992;-4.427125;;
222263;228;792;48.387978;-4.427168;;
222280;227;796;48.38795;-4.427179;;
222313;224;798;48.387935;-4.427211;;
222330;222;801;48.387914;-4.427232;;
222363;219;803;48.3879;-4.427264;;
222397;219;806;48.387878;-4.427264;;
222413;219;808;48.387864;-4.427264;;
222447;218;811;48.387843;-4.427275;;
222613;218;813;48.387829;-4.427275;;
223631;221;815;48.387814;-4.427243;;
223647;221;815;48.387814;-4.427243;;
223664;224;818;48.387793;-4.427211;;
223681;227;818;48.387793;-4.427179;;
223698;230;819;48.387786;-4.427146;;
223718;234;820;48.387779;-4.427103;;
223731;237;821;48.387772;-4.427071;;
223748;240;822;48.387764;-4.427039;;
223764;243;823;48.387757;-4.427007;;
223781;246;824;48.38775;-4.426975;;
223798;249;824;48.38775;-4.426943;;
223814;251;825;48.387743;-4.426921;;
223831;254;825;48.387743;-4.426889;;
223864;259;828;48.387722;-4.426835;;
223881;263;828;48.387722;-4.426792;;
223898;265;830;48.387707;-4.426771;;
223914;268;830;48.387707;-4.426739;;
223931;272;830;48.387707;-4.426696;;
223948;276;831;48.3877;-4.426653;;
223964;280;831;48.3877;-4.42661;;
223981;283;832;48.387693;-4.426578;;
223998;286;832;48.387693;-4.426546;;
224014;289;833;48.387686;-4.426513;;
224031;292;832;48.387693;-4.426481;;
224048;294;833;48.387686;-4.42646;;
224064;297;833;48.387686;-4.426428;;
224081;300;834;48.387679;-4.426395;;
224098;303;834;48.387679;-4.426363;;
224115;306;834;48.387679;-4.426331;;
224131;309;834;48.387679;-4.426299;;
224148;312;834;48.387679;-4.426267;;
224165;315;834;48.387679;-4.426234;;
224181;318;834;48.387679;-4.426202;;
224198;320;834;48.387679;-4.426181;;
224231;323;834;48.387679;-4.426149;;
224248;325;834;48.387679;-4.426127;;
224281;328;834;48.387679;-4.426095;;
224298;330;834;48.387679;-4.426074;;
224331;333;834;48.387679;-4.426041;;
224348;335;834;48.387679;-4.42602;;
224381;339;834;48.387679;-4.425977;;
224415;342;834;48.387679;-4.425945;;
224431;344;834;48.387679;-4.425923;;
224465;348;834;48.387679;-4.42588;;
224481;350;834;48.387679;-4.425859;;
224498;353;834;48.387679;-4.425827;;
224532;357;834;48.387679;-4.425784;;
224548;360;835;48.387672;-4.425752;;
224591;365;835;48.387672;-4.425698;cerise;cerise
224599;367;835;48.387672;-4.425677;cerise;
224615;369;835;48.387672;-4.425655;cerise;
224649;371;836;48.387665;-4.425634;cerise;
224665;374;836;48.387665;-4.425601;cerise;
224699;377;836;48.387665;-4.425569;cerise;
224732;379;836;48.387665;-4.425548;cerise;
224766;382;836;48.387665;-4.425516;cerise;
224782;384;836;48.387665;-4.425494;cerise;
224816;387;836;48.387665;-4.425462;cerise;
224832;389;836;48.387665;-4.425441;cerise;
224849;393;837;48.387658;-4.425398;cerise;
224865;396;837;48.387658;-4.425365;cerise;
224882;399;837;48.387658;-4.425333;cerise;
224899;402;837;48.387658;-4.425301;cerise;
224915;405;837;48.387658;-4.425269;cerise;
224932;409;838;48.38765;-4.425226;cerise;
224949;414;838;48.38765;-4.425172;cerise;
224965;420;838;48.38765;-4.425108;cerise;
224982;426;838;48.38765;-4.425044;cerise;
224999;434;838;48.38765;-4.424958;cerise;
225015;444;838;48.38765;-4.42485;cerise;
225032;451;838;48.38765;-4.424775;cerise;
225049;457;838;48.38765;-4.424711;cerise;
225066;462;838;48.38765;-4.424657;cerise;
225082;469;838;48.38765;-4.424582;cerise;
225099;475;838;48.38765;-4.424518;cerise;
225116;479;838;48.38765;-4.424475;cerise;
225132;484;838;48.38765;-4.424421;cerise;
225149;487;838;48.38765;-4.424389;cerise;
225166;490;838;48.38765;-4.424357;cerise;
225182;493;838;48.38765;-4.424325;cerise;
225223;495;838;48.38765;-4.424303;cerise;cerise
225233;497;838;48.38765;-4.424282;cerise;
225266;500;838;48.38765;-4.42425;cerise;
225449;502;838;48.38765;-4.424228;cerise;
225884;460;854;48.387536;-4.424679;cerise;cerise
225933;463;855;48.387529;-4.424647;cerise;
225950;466;855;48.387529;-4.424614;cerise;
225967;469;855;48.387529;-4.424582;cerise;
225983;476;855;48.387529;-4.424507;cerise;
226000;483;854;48.387536;-4.424432;cerise;
226016;491;854;48.387536;-4.424346;cerise;
226033;500;854;48.387536;-4.42425;cerise;
226050;509;854;48.387536;-4.424153;cerise;
226067;519;853;48.387544;-4.424046;cerise;
226083;529;852;48.387551;-4.423938;;
226100;536;852;48.387551;-4.423863;;
226116;543;852;48.387551;-4.423788;;
226133;553;852;48.387551;-4.423681;;
226150;566;852;48.387551;-4.423542;;
226166;576;852;48.387551;-4.423434;;
226183;587;852;48.387551;-4.423316;;
226200;599;852;48.387551;-4.423187;;
226216;610;852;48.387551;-4.423069;;
226233;619;852;48.387551;-4.422973;;
226250;630;852;48.387551;-4.422855;;
226266;645;852;48.387551;-4.422694;;
226283;660;851;48.387558;-4.422533;;
226300;672;851;48.387558;-4.422404;;
226316;686;851;48.387558;-4.422254;;
226333;697;851;48.387558;-4.422136;;
226350;706;852;48.387551;-4.422039;;
226366;717;852;48.387551;-4.421921;;
226383;729;852;48.387551;-4.421793;tulipe;
226400;740;852;48.387551;-4.421675;tulipe;
226417;751;852;48.387551;-4.421557;tulipe;
226433;761;852;48.387551;-4.421449;tulipe;
226450;771;852;48.387551;-4.421342;tulipe;
226467;779;852;48.387551;-4.421256;tulipe;
226483;786;852;48.387551;-4.421181;tulipe;
226500;792;852;48.387551;-4.421117;tulipe;
226517;799;852;48.387551;-4.421042;tulipe;
226533;806;852;48.387551;-4.420967;tulipe;
226550;813;852;48.387551;-4.420892;tulipe;
226575;819;852;48.387551;-4.420827;tulipe;tulipe
226584;825;852;48.387551;-4.420763;tulipe;
226600;830;852;48.387551;-4.420709;tulipe;
226617;834;852;48.387551;-4.420666;tulipe;
226634;839;852;48.387551;-4.420613;tulipe;
226650;841;852;48.387551;-4.420591;tulipe;
226667;846;852;48.387551;-4.420537;tulipe;
226684;849;852;48.387551;-4.420505;tulipe;
226700;852;852;48.387551;-4.420473;tulipe;
226717;855;852;48.387551;-4.420441;tulipe;
226734;858;853;48.387544;-4.420409;tulipe;
226750;861;852;48.387551;-4.420377;tulipe;
226767;864;852;48.387551;-4.420344;tulipe;
226784;866;852;48.387551;-4.420323;tulipe;
226817;868;852;48.387551;-4.420301;tulipe;
226834;870;852;48.387551;-4.42028;tulipe;
226867;873;852;48.387551;-4.420248;tulipe;
226900;876;852;48.387551;-4.420216;tulipe;
226934;879;853;48.387544;-4.420183;tulipe;
226984;881;854;48.387536;-4.420162;tulipe;
227151;883;855;48.387529;-4.42014;tulipe;
227401;886;856;48.387522;-4.420108;;
227451;889;858;48.387508;-4.420076;;
227467;891;860;48.387494;-4.420055;;
227501;895;861;48.387487;-4.420012;;
227517;898;862;48.387479;-4.41998;;
227534;901;863;48.387472;-4.419947;;
227551;908;865;48.387458;-4.419872;;
227567;914;867;48.387444;-4.419808;;
227584;920;868;48.387437;-4.419744;;
227601;925;870;48.387422;-4.41969;;
227617;932;871;48.387415;-4.419615;;
227634;938;871;48.387415;-4.41955;;
227651;944;872;48.387408;-4.419486;;
227667;950;873;48.387401;-4.419422;;
227684;956;873;48.387401;-4.419357;;
227701;962;874;48.387394;-4.419293;;
227718;968;874;48.387394;-4.419229;;
227734;974;875;48.387387;-4.419164;;
227751;980;876;48.38738;-4.4191;;
227768;987;876;48.38738;-4.419025;;
227784;993;878;48.387365;-4.41896;;
227801;1000;879;48.387358;-4.418885;;
227818;1007;879;48.387358;-4.41881;;
227834;1013;880;48.387351;-4.418746;;
227851;1020;880;48.387351;-4.418671;;
227868;1027;881;48.387344;-4.418596;;
227884;1034;882;48.387337;-4.41852;;
227901;1040;882;48.387337;-4.418456;;
227918;1046;884;48.387323;-4.418392;;
227934;1052;885;48.387316;-4.418327;;
227951;1059;885;48.387316;-4.418252;;
227968;1068;887;48.387301;-4.418156;;
227984;1076;887;48.387301;-4.41807;;
228001;1085;888;48.387294;-4.417973;;
228018;1093;888;48.387294;-4.417887;;
228034;1103;889;48.387287;-4.41778;;
228051;1111;889;48.387287;-4.417694;;
228068;1118;889;48.387287;-4.417619;;
228084;1125;890;48.38728;-4.417544;;
228101;1133;891;48.387273;-4.417458;;
228118;1144;891;48.387273;-4.41734;;
228135;1154;891;48.387273;-4.417233;;
228151;1164;891;48.387273;-4.417126;;
228168;1173;892;48.387266;-4.417029;;
228185;1182;893;48.387259;-4.416933;;
228201;1190;893;48.387259;-4.416847;;
228218;1198;893;48.387259;-4.416761;;
228235;1204;893;48.387259;-4.416697;;
228251;1211;893;48.387259;-4.416621;;
228268;1217;894;48.387251;-4.416557;;
228285;1224;894;48.387251;-4.416482;;
228302;1231;894;48.387251;-4.416407;;
228318;1237;894;48.387251;-4.416342;;
228335;1243;894;48.387251;-4.416278;;
228351;1249;895;48.387244;-4.416214;;
228368;1254;895;48.387244;-4.41616;;
228385;1257;895;48.387244;-4.416128;;
228402;1259;895;48.387244;-4.416106;;
228435;1261;896;48.387237;-4.416085;;
228485;1250;895;48.387244;-4.416203;;
228502;1238;893;48.387259;-4.416332;;
228652;1083;873;48.387401;-4.417995;;
228668;1071;871;48.387415;-4.418123;;
228685;1064;868;48.387437;-4.418199;;
228702;1058;866;48.387451;-4.418263;;
228718;1051;865;48.387458;-4.418338;;
228735;1048;863;48.387472;-4.41837;;
228752;1043;861;48.387487;-4.418424;;
228768;1041;860;48.387494;-4.418445;;
228785;1039;859;48.387501;-4.418467;;
228802;1037;857;48.387515;-4.418488;;
228835;1037;854;48.387536;-4.418488;;
228852;1037;852;48.387551;-4.418488;;
228885;1040;849;48.387572;-4.418456;;
228919;1042;847;48.387586;-4.418435;;
228952;1045;844;48.387608;-4.418402;;
228969;1048;842;48.387622;-4.41837;;
228985;1050;838;48.38765;-4.418349;;
229002;1052;836;48.387665;-4.418327;;
229019;1056;832;48.387693;-4.418284;;
229035;1060;829;48.387715;-4.418241;;
229052;1063;825;48.387743;-4.418209;;
229069;1068;820;48.387779;-4.418156;;
229085;1074;814;48.387821;-4.418091;;
229102;1081;807;48.387871;-4.418016;;
229119;1090;799;48.387928;-4.41792;;
229135;1100;788;48.388007;-4.417812;;
229152;1109;779;48.388071;-4.417716;;
229169;1117;770;48.388135;-4.41763;;
229185;1125;763;48.388185;-4.417544;;
229202;1130;756;48.388235;-4.41749;;
229219;1134;752;48.388263;-4.417448;;
229235;1141;746;48.388306;-4.417372;;
229252;1145;742;48.388334;-4.41733;;
229269;1150;737;48.38837;-4.417276;;
229285;1155;734;48.388391;-4.417222;;
229302;1158;731;48.388413;-4.41719;;
229319;1163;728;48.388434;-4.417136;;
229336;1166;725;48.388456;-4.417104;;
229352;1169;722;48.388477;-4.417072;;
229369;1173;719;48.388498;-4.417029;;
229386;1176;717;48.388513;-4.416997;;
229402;1180;714;48.388534;-4.416954;;
229419;1183;711;48.388555;-4.416922;;
229436;1186;708;48.388577;-4.41689;;
229452;1189;704;48.388605;-4.416857;;
229469;1193;701;48.388627;-4.416815;;
229486;1196;698;48.388648;-4.416782;;
229502;1199;695;48.388669;-4.41675;;
229519;1202;692;48.388691;-4.416718;;
229536;1205;689;48.388712;-4.416686;;
229553;1208;686;48.388733;-4.416654;;
229569;1211;684;48.388748;-4.416621;;
229586;1214;681;48.388769;-4.416589;;
229607;1217;678;48.38879;-4.416557;;
229620;1220;676;48.388805;-4.416525;;
229636;1223;674;48.388819;-4.416493;;
229653;1227;672;48.388833;-4.41645;;
229669;1231;669;48.388855;-4.416407;;
229686;1235;667;48.388869;-4.416364;;
229703;1239;664;48.38889;-4.416321;;
229719;1243;661;48.388912;-4.416278;;
229736;1246;660;48.388919;-4.416246;;
229753;1250;658;48.388933;-4.416203;;
229769;1253;656;48.388947;-4.416171;;
229786;1257;654;48.388961;-4.416128;;
229803;1260;652;48.388976;-4.416096;;
229819;1263;649;48.388997;-4.416064;;
229836;1266;648;48.389004;-4.416031;;
229853;1269;646;48.389018;-4.415999;;
229869;1272;643;48.38904;-4.415967;;
229886;1274;642;48.389047;-4.415946;;
229903;1278;640;48.389061;-4.415903;;
229919;1280;638;48.389075;-4.415881;;
229936;1283;636;48.38909;-4.415849;;
229953;1285;634;48.389104;-4.415827;;
229986;1288;631;48.389125;-4.415795;;
230003;1290;629;48.38914;-4.415774;;
230036;1293;626;48.389161;-4.415742;;
230053;1296;625;48.389168;-4.415709;;
230086;1298;622;48.389189;-4.415688;;
230120;1301;619;48.389211;-4.415656;;
230136;1303;617;48.389225;-4.415634;;
230170;1306;614;48.389246;-4.415602;;
230203;1309;611;48.389268;-4.41557;;
230236;1312;609;48.389282;-4.415538;;
230253;1315;607;48.389296;-4.415506;;
230286;1317;604;48.389318;-4.415484;;
230303;1320;602;48.389332;-4.415452;;
230336;1323;601;48.389339;-4.41542;;
230370;1327;601;48.389339;-4.415377;;
230386;1329;601;48.389339;-4.415355;;
230403;1332;601;48.389339;-4.415323;;
230420;1334;601;48.389339;-4.415302;;
230687;1374;591;48.38941;-4.414873;;
230720;1368;597;48.389368;-4.414937;;
230737;1362;603;48.389325;-4.415001;;
230753;1354;609;48.389282;-4.415087;;
230770;1345;617;48.389225;-4.415184;;
230787;1337;625;48.389168;-4.41527;;
230803;1327;633;48.389111;-4.415377;;
230820;1318;641;48.389054;-4.415473;;
230837;1309;649;48.388997;-4.41557;;
230853;1302;658;48.388933;-4.415645;;
230870;1293;666;48.388876;-4.415742;;
230887;1284;674;48.388819;-4.415838;;
230903;1276;681;48.388769;-4.415924;;
230920;1269;687;48.388726;-4.415999;;
230937;1262;693;48.388684;-4.416074;;
230954;1255;698;48.388648;-4.416149;;
230970;1251;704;48.388605;-4.416192;;
230987;1246;707;48.388584;-4.416246;;
231004;1241;713;48.388541;-4.4163;;
231020;1238;716;48.38852;-4.416332;;
231037;1237;717;48.388513;-4.416342;;
231054;1234;719;48.388498;-4.416375;;
231087;1233;721;48.388484;-4.416385;;
231154;1237;714;48.388534;-4.416342;;
231170;1241;710;48.388562;-4.4163;;
231187;1247;704;48.388605;-4.416235;;
231204;1252;699;48.388641;-4.416182;;
231220;1259;692;48.388691;-4.416106;;
231237;1264;687;48.388726;-4.416053;;
231254;1270;682;48.388762;-4.415988;;
231270;1276;676;48.388805;-4.415924;;
231287;1281;670;48.388847;-4.41587;;
231304;1286;666;48.388876;-4.415817;;
231321;1291;660;48.388919;-4.415763;;
231337;1295;655;48.388954;-4.41572;;
231354;1300;651;48.388983;-4.415667;;
231371;1306;647;48.389011;-4.415602;;
231387;1313;640;48.389061;-4.415527;;
231404;1320;633;48.389111;-4.415452;;
231421;1327;627;48.389154;-4.415377;;
231437;1334;622;48.389189;-4.415302;;
231454;1342;616;48.389232;-4.415216;;
231471;1348;612;48.389261;-4.415152;;
231487;1353;608;48.389289;-4.415098;;
231504;1358;603;48.389325;-4.415044;;
231521;1362;599;48.389353;-4.415001;;
231538;1367;595;48.389382;-4.414948;;
231554;1371;590;48.389417;-4.414905;;
231571;1375;586;48.389446;-4.414862;;
231587;1380;583;48.389467;-4.414808;;
231604;1383;578;48.389503;-4.414776;;
231621;1389;573;48.389539;-4.414712;;
231637;1397;566;48.389588;-4.414626;;
231654;1404;561;48.389624;-4.414551;;
231671;1413;554;48.389674;-4.414454;;
231687;1420;548;48.389717;-4.414379;;
231704;1427;542;48.389759;-4.414304;;
231721;1432;537;48.389795;-4.41425;;
231738;1437;533;48.389823;-4.414197;;
231754;1441;529;48.389852;-4.414154;;
231771;1445;526;48.389873;-4.414111;;
231788;1449;524;48.389888;-4.414068;;
231804;1453;521;48.389909;-4.414025;;
231821;1456;519;48.389923;-4.413993;;
231838;1458;516;48.389945;-4.413971;;
231854;1459;515;48.389952;-4.413961;;
231871;1462;513;48.389966;-4.413928;;
231904;1464;511;48.38998;-4.413907;;
231971;1465;516;48.389945;-4.413896;;
231988;1462;521;48.389909;-4.413928;;
232004;1459;527;48.389866;-4.413961;;
232021;1452;536;48.389802;-4.414036;;
232038;1444;545;48.389738;-4.414122;;
232054;1435;554;48.389674;-4.414218;;
232071;1425;563;48.38961;-4.414325;;
232088;1413;572;48.389546;-4.414454;;
232104;1403;582;48.389474;-4.414561;;
232121;1393;591;48.38941;-4.414669;;
232138;1385;599;48.389353;-4.414755;;
232155;1373;609;48.389282;-4.414883;;
232171;1360;620;48.389204;-4.415023;;
232188;1349;628;48.389147;-4.415141;;
232205;1340;635;48.389097;-4.415237;;
232221;1330;642;48.389047;-4.415345;;
232238;1322;649;48.388997;-4.415431;;
232255;1316;654;48.388961;-4.415495;;
232271;1311;659;48.388926;-4.415549;;
232288;1307;664;48.38889;-4.415591;;
232305;1304;667;48.388869;-4.415624;;
232338;1302;670;48.388847;-4.415645;;
232355;1300;672;48.388833;-4.415667;;
232438;1306;666;48.388876;-4.415602;;
232455;1314;660;48.388919;-4.415516;;
232471;1323;654;48.388961;-4.41542;;
232488;1331;649;48.388997;-4.415334;;
232505;1341;643;48.38904;-4.415227;;
232522;1351;637;48.389083;-4.415119;;
232538;1361;632;48.389118;-4.415012;;
232555;1368;629;48.38914;-4.414937;;
232572;1375;624;48.389175;-4.414862;;
232588;1382;620;48.389204;-4.414787;;
232605;1391;615;48.389239;-4.41469;;
232622;1402;610;48.389275;-4.414572;;
232638;1412;606;48.389303;-4.414465;;
232655;1422;602;48.389332;-4.414358;;
232672;1432;598;48.38936;-4.41425;;
232689;1442;594;48.389389;-4.414143;;
232705;1450;591;48.38941;-4.414057;;
232722;1457;587;48.389439;-4.413982;;
232738;1465;583;48.389467;-4.413896;;
232755;1474;578;48.389503;-4.4138;;
232772;1483;574;48.389531;-4.413703;;
232789;1490;571;48.389553;-4.413628;;
232805;1496;568;48.389574;-4.413564;;
232822;1500;566;48.389588;-4.413521;;
232838;1503;567;48.389581;-4.413489;;
232872;1505;567;48.389581;-4.413467;;
232888;1505;569;48.389567;-4.413467;;
232905;1502;575;48.389524;-4.413499;;
232922;1494;582;48.389474;-4.413585;;
232939;1485;589;48.389425;-4.413682;;
232955;1477;596;48.389375;-4.413768;;
232972;1469;603;48.389325;-4.413853;;
232989;1459;611;48.389268;-4.413961;;
233005;1447;619;48.389211;-4.414089;;
233022;1434;627;48.389154;-4.414229;;
233039;1420;635;48.389097;-4.414379;;
233055;1406;642;48.389047;-4.414529;;
233072;1396;649;48.388997;-4.414637;;
233089;1387;657;48.38894;-4.414733;;
233105;1374;665;48.388883;-4.414873;;
233122;1364;671;48.38884;-4.41498;;
233139;1350;679;48.388783;-4.41513;;
233155;1338;686;48.388733;-4.415259;;
233172;1325;692;48.388691;-4.415398;;
233189;1315;698;48.388648;-4.415506;;
233205;1304;705;48.388598;-4.415624;;
233222;1293;712;48.388548;-4.415742;;
233239;1281;717;48.388513;-4.41587;;
233255;1268;722;48.388477;-4.41601;;
233272;1256;727;48.388441;-4.416139;;
233289;1245;731;48.388413;-4.416257;;
233305;1236;736;48.388377;-4.416353;;
233322;1230;739;48.388356;-4.416418;;
233339;1226;741;48.388342;-4.41646;;
233356;1223;742;48.388334;-4.416493;;
233372;1220;744;48.38832;-4.416525;;
233422;1221;743;48.388327;-4.416514;;
233439;1221;738;48.388363;-4.416514;;
233456;1226;731;48.388413;-4.41646;;
233472;1236;722;48.388477;-4.416353;;
233489;1249;711;48.388555;-4.416214;;
233506;1261;698;48.388648;-4.416085;;
233522;1273;689;48.388712;-4.415956;;
233539;1285;679;48.388783;-4.415827;;
233556;1293;671;48.38884;-4.415742;;
233572;1302;661;48.388912;-4.415645;;
233589;1313;654;48.388961;-4.415527;;
233606;1321;648;48.389004;-4.415441;;
233623;1327;645;48.389026;-4.415377;;
233639;1333;642;48.389047;-4.415313;;
233656;1336;640;48.389061;-4.41528;;
233673;1338;639;48.389068;-4.415259;;
233706;1341;639;48.389068;-4.415227;;
233906;1344;637;48.389083;-4.415194;;
233923;1347;633;48.389111;-4.415162;;
233939;1354;625;48.389168;-4.415087;;
233956;1359;618;48.389218;-4.415034;;
233973;1364;610;48.389275;-4.41498;;
233989;1368;602;48.389332;-4.414937;;
234006;1370;593;48.389396;-4.414916;;
234023;1371;582;48.389474;-4.414905;;
234039;1372;572;48.389546;-4.414894;;
234056;1371;561;48.389624;-4.414905;;
234073;1371;550;48.389702;-4.414905;;
234089;1369;539;48.389781;-4.414926;;
234106;1368;528;48.389859;-4.414937;;
234123;1366;516;48.389945;-4.414958;;
234140;1364;504;48.39003;-4.41498;;
234156;1362;493;48.390108;-4.415001;;
234173;1360;483;48.39018;-4.415023;;
234190;1360;472;48.390258;-4.415023;;
234206;1360;462;48.390329;-4.415023;;
234223;1360;453;48.390393;-4.415023;;
234240;1360;445;48.39045;-4.415023;;
234256;1360;436;48.390515;-4.415023;;
